score,true_label
222.5314483642578,1.0
219.54733276367188,1.0
213.7019500732422,1.0
204.24221801757812,1.0
197.98692321777344,1.0
175.43637084960938,1.0
145.36126708984375,1.0
110.26524353027344,1.0
76.99739837646484,1.0
54.672603607177734,1.0
40.352577209472656,1.0
38.091670989990234,1.0
36.95906066894531,1.0
36.039913177490234,1.0
35.64558029174805,1.0
35.23233413696289,1.0
34.997806549072266,1.0
34.716976165771484,1.0
34.71199417114258,1.0
34.68952560424805,1.0
34.686668395996094,1.0
34.67645263671875,1.0
34.90243911743164,1.0
34.65696334838867,1.0
34.68111801147461,1.0
34.6015739440918,1.0
34.62263107299805,1.0
34.477874755859375,1.0
34.53167724609375,1.0
34.56824493408203,1.0
34.6742057800293,1.0
34.651268005371094,1.0
34.947975158691406,1.0
34.6987419128418,1.0
34.72022247314453,1.0
34.65584945678711,1.0
34.644073486328125,1.0
34.520729064941406,1.0
34.57452392578125,1.0
34.583526611328125,1.0
34.595458984375,1.0
34.6113395690918,1.0
34.903934478759766,1.0
34.72282028198242,1.0
34.74823760986328,1.0
34.66267776489258,1.0
34.708274841308594,1.0
34.58884048461914,1.0
34.56275177001953,1.0
34.64580535888672,1.0
34.68752670288086,1.0
34.634674072265625,1.0
34.956642150878906,1.0
34.72909927368164,1.0
34.69001007080078,1.0
34.546974182128906,1.0
34.53900146484375,1.0
34.41127395629883,1.0
34.473514556884766,1.0
34.54446029663086,1.0
34.688018798828125,1.0
34.63173294067383,1.0
34.981956481933594,1.0
34.71730041503906,1.0
34.689369201660156,1.0
34.63949966430664,1.0
34.661712646484375,1.0
34.47907257080078,1.0
34.573909759521484,1.0
34.58988571166992,1.0
34.68696594238281,1.0
34.62622833251953,1.0
34.93219757080078,1.0
34.78150939941406,1.0
34.74768829345703,1.0
34.67387008666992,1.0
34.66331481933594,1.0
34.53787612915039,1.0
34.612491607666016,1.0
34.616973876953125,1.0
34.72983932495117,1.0
34.70467758178711,1.0
34.893218994140625,1.0
34.756195068359375,1.0
34.734806060791016,1.0
34.52919387817383,1.0
34.600830078125,1.0
34.47663116455078,1.0
34.619407653808594,1.0
34.61004638671875,1.0
34.678306579589844,1.0
34.712886810302734,1.0
34.84370803833008,1.0
34.74917221069336,1.0
38.1362419128418,1.0
65.10596466064453,1.0
111.37806701660156,1.0
161.23837280273438,1.0
214.8043670654297,1.0
261.8570861816406,1.0
281.2410583496094,1.0
280.2057800292969,1.0
275.4248352050781,1.0
269.91278076171875,1.0
255.55242919921875,1.0
243.57374572753906,1.0
244.1473388671875,1.0
239.05517578125,1.0
228.0618896484375,1.0
229.05380249023438,1.0
228.7001190185547,1.0
213.7462615966797,1.0
210.31439208984375,1.0
209.65371704101562,1.0
193.38356018066406,1.0
164.0406951904297,1.0
136.4386444091797,1.0
101.138427734375,1.0
65.7177734375,1.0
44.79658508300781,1.0
39.933204650878906,1.0
37.93657684326172,1.0
36.836421966552734,1.0
36.04708480834961,1.0
35.614410400390625,1.0
35.31280517578125,1.0
35.156620025634766,1.0
34.86928176879883,1.0
34.82168197631836,1.0
34.746253967285156,1.0
34.76028823852539,1.0
34.77495574951172,1.0
34.922462463378906,1.0
34.78312301635742,1.0
34.85621643066406,1.0
34.706546783447266,1.0
34.7406120300293,1.0
34.5890998840332,1.0
34.65169906616211,1.0
34.6358642578125,1.0
34.76329040527344,1.0
34.63698959350586,1.0
34.85057067871094,1.0
34.66182327270508,1.0
34.692413330078125,1.0
34.65687561035156,1.0
34.809837341308594,1.0
34.68001174926758,1.0
34.83380126953125,1.0
34.77455139160156,1.0
34.80635452270508,1.0
34.843406677246094,1.0
34.942161560058594,1.0
34.84983825683594,1.0
34.79362106323242,1.0
34.80832290649414,1.0
34.82574462890625,1.0
34.61848449707031,1.0
34.72819519042969,1.0
34.66464614868164,1.0
34.68920135498047,1.0
34.755096435546875,1.0
34.821346282958984,1.0
34.75592041015625,1.0
34.717742919921875,1.0
34.74190902709961,1.0
34.74518966674805,1.0
34.62334060668945,1.0
34.8310432434082,1.0
34.7382926940918,1.0
34.77931213378906,1.0
34.764434814453125,1.0
34.83776092529297,1.0
34.73250961303711,1.0
34.65107345581055,1.0
34.69322204589844,1.0
34.768760681152344,1.0
34.59486389160156,1.0
34.665042877197266,1.0
34.707611083984375,1.0
34.65914535522461,1.0
34.746551513671875,1.0
34.81081008911133,1.0
34.79741287231445,1.0
34.794124603271484,1.0
34.816139221191406,1.0
34.89970779418945,1.0
34.671356201171875,1.0
34.770816802978516,1.0
34.80799865722656,1.0
34.81972122192383,1.0
34.760101318359375,1.0
34.79132080078125,1.0
34.79641342163086,1.0
34.738521575927734,1.0
34.651527404785156,1.0
34.743988037109375,1.0
34.64099884033203,1.0
34.82328414916992,1.0
34.737693786621094,1.0
34.73772048950195,1.0
34.712825775146484,1.0
34.74967575073242,1.0
34.76567077636719,1.0
38.574275970458984,1.0
70.95513916015625,1.0
123.97709655761719,1.0
174.16897583007812,1.0
229.10223388671875,1.0
273.94146728515625,1.0
287.5124816894531,1.0
278.5479736328125,1.0
268.53466796875,1.0
256.755126953125,1.0
255.82110595703125,1.0
251.53768920898438,1.0
244.5435333251953,1.0
242.90811157226562,1.0
243.9192657470703,1.0
229.28179931640625,1.0
222.88876342773438,1.0
227.20986938476562,1.0
229.73019409179688,1.0
228.58087158203125,1.0
221.30978393554688,1.0
192.0018310546875,1.0
153.9558868408203,1.0
114.68634033203125,1.0
72.00579833984375,1.0
48.83882141113281,1.0
40.10383987426758,1.0
38.14987564086914,1.0
36.8407096862793,1.0
35.962364196777344,1.0
35.64641189575195,1.0
35.25232696533203,1.0
35.26360321044922,1.0
34.96141052246094,1.0
34.95983123779297,1.0
34.864410400390625,1.0
34.828861236572266,1.0
34.84115982055664,1.0
34.781185150146484,1.0
34.824954986572266,1.0
34.821922302246094,1.0
34.82762145996094,1.0
34.846046447753906,1.0
34.69376754760742,1.0
34.885860443115234,1.0
34.80731201171875,1.0
34.81437301635742,1.0
34.82395935058594,1.0
34.7006950378418,1.0
34.74761199951172,1.0
34.74724197387695,1.0
34.74036407470703,1.0
34.85187530517578,1.0
34.658287048339844,1.0
34.83780288696289,1.0
34.725074768066406,1.0
34.762657165527344,1.0
34.83736801147461,1.0
34.738407135009766,1.0
34.86336135864258,1.0
34.84022521972656,1.0
34.8558349609375,1.0
34.853355407714844,1.0
34.68962097167969,1.0
34.87663269042969,1.0
34.811607360839844,1.0
34.84573745727539,1.0
34.93510055541992,1.0
34.76160430908203,1.0
34.822349548339844,1.0
34.774574279785156,1.0
34.75306701660156,1.0
34.840904235839844,1.0
34.64095687866211,1.0
34.85551834106445,1.0
34.83330154418945,1.0
34.81303405761719,1.0
34.83228302001953,1.0
34.74583435058594,1.0
34.754608154296875,1.0
34.777610778808594,1.0
34.75098419189453,1.0
34.790306091308594,1.0
34.67746353149414,1.0
34.80316162109375,1.0
34.81187438964844,1.0
34.81429672241211,1.0
34.88166427612305,1.0
34.7723503112793,1.0
34.79044723510742,1.0
34.7707405090332,1.0
34.856414794921875,1.0
34.881500244140625,1.0
34.73106002807617,1.0
34.94258117675781,1.0
34.871665954589844,1.0
34.87346649169922,1.0
34.92787170410156,1.0
34.72880172729492,1.0
34.796043395996094,1.0
34.76811599731445,1.0
34.799468994140625,1.0
34.89234161376953,1.0
34.7551383972168,1.0
34.96234130859375,1.0
34.92505645751953,1.0
34.96713638305664,1.0
35.01984405517578,1.0
34.71902084350586,1.0
34.80253219604492,1.0
42.846256256103516,1.0
77.56411743164062,1.0
130.72601318359375,1.0
184.34681701660156,1.0
240.52386474609375,1.0
280.799072265625,1.0
293.2587585449219,1.0
289.8548889160156,1.0
285.5067138671875,1.0
272.520751953125,1.0
266.70550537109375,1.0
257.525390625,1.0
248.81614685058594,1.0
238.34266662597656,1.0
235.63638305664062,1.0
225.30612182617188,1.0
221.7841796875,1.0
218.8653106689453,1.0
216.9134521484375,1.0
210.80673217773438,1.0
193.81625366210938,1.0
164.60870361328125,1.0
129.3834991455078,1.0
93.31997680664062,1.0
64.99126434326172,1.0
43.663082122802734,1.0
39.843746185302734,1.0
37.980628967285156,1.0
36.756622314453125,1.0
35.990692138671875,1.0
35.606414794921875,1.0
35.39771270751953,1.0
35.13871765136719,1.0
34.994449615478516,1.0
35.01100540161133,1.0
34.873172760009766,1.0
34.867897033691406,1.0
34.95222473144531,1.0
34.78109359741211,1.0
34.91856384277344,1.0
34.860443115234375,1.0
34.85490417480469,1.0
34.900856018066406,1.0
34.810020446777344,1.0
34.9610481262207,1.0
34.94119644165039,1.0
34.90069580078125,1.0
34.91815948486328,1.0
34.654212951660156,1.0
34.812713623046875,1.0
34.7380256652832,1.0
34.86288833618164,1.0
34.90826416015625,1.0
34.886070251464844,1.0
35.02484130859375,1.0
34.96094512939453,1.0
34.89748001098633,1.0
35.02145767211914,1.0
34.72154235839844,1.0
34.86235046386719,1.0
34.84130859375,1.0
34.90068435668945,1.0
34.96928405761719,1.0
34.8336296081543,1.0
34.925968170166016,1.0
34.928524017333984,1.0
34.9123420715332,1.0
34.95600128173828,1.0
34.685997009277344,1.0
34.75284957885742,1.0
34.77667999267578,1.0
34.838356018066406,1.0
34.92840576171875,1.0
34.84317398071289,1.0
35.02098083496094,1.0
34.9678955078125,1.0
34.926658630371094,1.0
35.0126838684082,1.0
34.75044250488281,1.0
34.84629440307617,1.0
34.83534240722656,1.0
34.86979675292969,1.0
34.929988861083984,1.0
34.84953308105469,1.0
35.01606750488281,1.0
34.941864013671875,1.0
34.783203125,1.0
34.9251708984375,1.0
34.622032165527344,1.0
34.773189544677734,1.0
34.71257019042969,1.0
34.86957550048828,1.0
34.848602294921875,1.0
34.8129768371582,1.0
34.91899108886719,1.0
34.908111572265625,1.0
34.804561614990234,1.0
34.88751220703125,1.0
34.59589385986328,1.0
34.7585334777832,1.0
34.74471664428711,1.0
34.894866943359375,1.0
34.9352912902832,1.0
34.93099594116211,1.0
35.072425842285156,1.0
35.002933502197266,1.0
34.95953369140625,1.0
34.99890899658203,1.0
34.68901824951172,1.0
34.86743927001953,1.0
47.948970794677734,1.0
89.68415832519531,1.0
143.34625244140625,1.0
200.66445922851562,1.0
247.45965576171875,1.0
275.3924560546875,1.0
281.787353515625,1.0
272.2919921875,1.0
257.7183532714844,1.0
252.78948974609375,1.0
250.59852600097656,1.0
239.67971801757812,1.0
229.65292358398438,1.0
227.10894775390625,1.0
226.09629821777344,1.0
220.1582489013672,1.0
220.3825225830078,1.0
226.9586181640625,1.0
222.0587615966797,1.0
213.9300537109375,1.0
194.56634521484375,1.0
162.5037841796875,1.0
124.6856918334961,1.0
90.36969757080078,1.0
65.25406646728516,1.0
43.186317443847656,1.0
39.71033477783203,1.0
37.80307388305664,1.0
36.446754455566406,1.0
35.837318420410156,1.0
35.52273941040039,1.0
35.33842086791992,1.0
35.079776763916016,1.0
35.02436447143555,1.0
34.97798538208008,1.0
35.008209228515625,1.0
34.84535598754883,1.0
34.87096405029297,1.0
34.739925384521484,1.0
34.85615158081055,1.0
34.845855712890625,1.0
35.00406265258789,1.0
34.94178771972656,1.0
34.932952880859375,1.0
35.058349609375,1.0
35.02263641357422,1.0
34.90068435668945,1.0
34.93341827392578,1.0
34.686927795410156,1.0
34.801544189453125,1.0
34.79993438720703,1.0
34.96577453613281,1.0
34.89483642578125,1.0
34.978824615478516,1.0
35.0312385559082,1.0
35.06779098510742,1.0
34.8884162902832,1.0
34.909027099609375,1.0
34.6358528137207,1.0
34.83979797363281,1.0
34.857276916503906,1.0
34.99267578125,1.0
34.979331970214844,1.0
34.93581771850586,1.0
34.962974548339844,1.0
34.97051239013672,1.0
34.84136199951172,1.0
34.877132415771484,1.0
34.67755889892578,1.0
34.830322265625,1.0
34.827674865722656,1.0
34.91099166870117,1.0
34.920223236083984,1.0
35.0178337097168,1.0
35.003211975097656,1.0
35.007625579833984,1.0
34.89067459106445,1.0
34.92683410644531,1.0
34.60295104980469,1.0
34.85206985473633,1.0
34.86174392700195,1.0
34.96125793457031,1.0
34.95817947387695,1.0
35.08730697631836,1.0
34.96277618408203,1.0
34.937679290771484,1.0
34.83282470703125,1.0
34.85112762451172,1.0
34.725399017333984,1.0
34.8452033996582,1.0
34.855255126953125,1.0
34.95841598510742,1.0
34.847389221191406,1.0
34.93888854980469,1.0
34.968692779541016,1.0
34.988525390625,1.0
34.90620040893555,1.0
34.95499801635742,1.0
34.66937255859375,1.0
34.8857421875,1.0
34.82597732543945,1.0
34.949623107910156,1.0
34.92229080200195,1.0
35.06367111206055,1.0
35.015777587890625,1.0
35.04340362548828,1.0
34.848297119140625,1.0
34.88037109375,1.0
34.60746383666992,1.0
34.93650436401367,1.0
53.8773307800293,1.0
101.10259246826172,1.0
153.10031127929688,1.0
219.51760864257812,1.0
281.890625,1.0
318.1539001464844,1.0
325.8779296875,1.0
324.9363098144531,1.0
308.6088562011719,1.0
292.56048583984375,1.0
284.75482177734375,1.0
276.5673828125,1.0
271.29266357421875,1.0
273.0054931640625,1.0
274.5011291503906,1.0
269.67919921875,1.0
259.6381530761719,1.0
252.3160400390625,1.0
241.32406616210938,1.0
225.97491455078125,1.0
193.4708251953125,1.0
164.05186462402344,1.0
130.7338104248047,1.0
94.36326599121094,1.0
71.44967651367188,1.0
63.450897216796875,1.0
59.46510314941406,1.0
56.04486846923828,1.0
50.43394088745117,1.0
46.97247314453125,1.0
45.57832336425781,1.0
45.02568435668945,1.0
44.01250076293945,1.0
43.615203857421875,1.0
42.657100677490234,1.0
42.0261116027832,1.0
41.272003173828125,1.0
41.07827377319336,1.0
40.571571350097656,1.0
40.414493560791016,1.0
40.03554153442383,1.0
40.02300262451172,1.0
39.510337829589844,1.0
39.44084167480469,1.0
39.08960723876953,1.0
38.84694290161133,1.0
38.51826858520508,1.0
38.34492111206055,1.0
38.013423919677734,1.0
37.935611724853516,1.0
37.787452697753906,1.0
37.80497360229492,1.0
37.536109924316406,1.0
37.48162078857422,1.0
37.23619842529297,1.0
37.12004089355469,1.0
36.85321807861328,1.0
36.76467514038086,1.0
36.45795440673828,1.0
36.48273468017578,1.0
36.41044998168945,1.0
36.5096435546875,1.0
36.309814453125,1.0
36.32342529296875,1.0
36.12712478637695,1.0
36.124229431152344,1.0
35.93413543701172,1.0
35.872989654541016,1.0
35.674339294433594,1.0
35.75044631958008,1.0
35.79993438720703,1.0
35.928550720214844,1.0
35.92319107055664,1.0
36.02537536621094,1.0
35.94900131225586,1.0
35.97954559326172,1.0
35.80957794189453,1.0
35.86001968383789,1.0
35.85095977783203,1.0
36.06061553955078,1.0
36.198814392089844,1.0
36.38780212402344,1.0
36.273040771484375,1.0
36.38542556762695,1.0
36.0966911315918,1.0
36.081172943115234,1.0
36.10474395751953,1.0
36.24629592895508,1.0
36.09794235229492,1.0
36.26837158203125,1.0
36.26020812988281,1.0
36.3504524230957,1.0
36.31689453125,1.0
36.545162200927734,1.0
36.695621490478516,1.0
37.03175354003906,1.0
37.277774810791016,1.0
37.5285758972168,1.0
37.59161376953125,1.0
37.6685791015625,1.0
37.7443962097168,1.0
38.02790832519531,1.0
38.094261169433594,1.0
38.71052932739258,1.0
38.97442626953125,1.0
39.46451950073242,1.0
39.84675598144531,1.0
40.2862548828125,1.0
40.47114181518555,1.0
41.99482727050781,1.0
67.17578887939453,1.0
113.60187530517578,1.0
165.57606506347656,1.0
222.57041931152344,1.0
267.0209655761719,1.0
277.32855224609375,1.0
268.2769470214844,1.0
253.58908081054688,1.0
235.38148498535156,1.0
225.17422485351562,1.0
224.83412170410156,1.0
228.9375762939453,1.0
229.8665313720703,1.0
228.08694458007812,1.0
229.54067993164062,1.0
233.15126037597656,1.0
232.21441650390625,1.0
235.46731567382812,1.0
238.31825256347656,1.0
232.76300048828125,1.0
202.41229248046875,1.0
165.5920867919922,1.0
124.96585083007812,1.0
84.31195068359375,1.0
59.206809997558594,1.0
42.63029479980469,1.0
40.07194519042969,1.0
38.6571044921875,1.0
37.549720764160156,1.0
36.94413757324219,1.0
36.53226089477539,1.0
36.35863494873047,1.0
36.08146667480469,1.0
36.20631790161133,1.0
36.10734939575195,1.0
36.032283782958984,1.0
35.95507049560547,1.0
35.996883392333984,1.0
35.765811920166016,1.0
35.751346588134766,1.0
35.77871322631836,1.0
35.83699035644531,1.0
35.75243377685547,1.0
35.93638610839844,1.0
35.866180419921875,1.0
35.89101028442383,1.0
35.7928466796875,1.0
35.77892303466797,1.0
35.69231033325195,1.0
35.77024841308594,1.0
35.87325668334961,1.0
36.208465576171875,1.0
36.48299789428711,1.0
37.23527145385742,1.0
38.11603546142578,1.0
39.461063385009766,1.0
40.88868713378906,1.0
42.282127380371094,1.0
43.52280044555664,1.0
45.236915588378906,1.0
45.95949172973633,1.0
47.41471481323242,1.0
49.40597152709961,1.0
52.050411224365234,1.0
54.49504089355469,1.0
59.235931396484375,1.0
59.49927520751953,1.0
57.27961730957031,1.0
51.868438720703125,1.0
46.86813735961914,1.0
43.423744201660156,1.0
40.31447219848633,1.0
37.83148193359375,1.0
36.43978500366211,1.0
35.68162536621094,1.0
35.4152717590332,1.0
35.3974723815918,1.0
35.44388198852539,1.0
35.43995666503906,1.0
35.4650764465332,1.0
35.470008850097656,1.0
35.43528366088867,1.0
35.37004470825195,1.0
35.63391876220703,1.0
35.489192962646484,1.0
35.53436279296875,1.0
35.60958480834961,1.0
35.563541412353516,1.0
35.53231430053711,1.0
35.539859771728516,1.0
35.59593200683594,1.0
35.50777816772461,1.0
35.522499084472656,1.0
35.836204528808594,1.0
35.820377349853516,1.0
35.81040954589844,1.0
35.8975830078125,1.0
35.78656768798828,1.0
35.72941970825195,1.0
35.72304916381836,1.0
35.74154281616211,1.0
35.673038482666016,1.0
35.69047164916992,1.0
35.82239532470703,1.0
35.74817657470703,1.0
35.65879440307617,1.0
35.58340835571289,1.0
35.50271224975586,1.0
35.493263244628906,1.0
36.60383987426758,1.0
61.09492874145508,1.0
106.78592681884766,1.0
156.08740234375,1.0
211.4268341064453,1.0
261.235107421875,1.0
280.95697021484375,1.0
282.86724853515625,1.0
276.864013671875,1.0
262.4261779785156,1.0
252.35812377929688,1.0
245.46945190429688,1.0
236.9050750732422,1.0
235.32704162597656,1.0
233.76974487304688,1.0
229.0143585205078,1.0
228.54864501953125,1.0
229.46591186523438,1.0
224.9739227294922,1.0
221.3473358154297,1.0
216.35140991210938,1.0
187.98265075683594,1.0
153.20802307128906,1.0
118.23725891113281,1.0
84.46009826660156,1.0
61.39942932128906,1.0
44.860782623291016,1.0
42.78702926635742,1.0
41.69877624511719,1.0
40.98853302001953,1.0
40.74681854248047,1.0
40.68547439575195,1.0
40.814998626708984,1.0
40.933982849121094,1.0
41.25458526611328,1.0
41.443058013916016,1.0
41.468544006347656,1.0
41.571258544921875,1.0
41.38669204711914,1.0
41.240177154541016,1.0
40.83448791503906,1.0
40.41312789916992,1.0
40.061546325683594,1.0
39.842166900634766,1.0
40.09287643432617,1.0
40.166351318359375,1.0
40.19178009033203,1.0
40.43164825439453,1.0
40.42636489868164,1.0
40.3320198059082,1.0
40.44845962524414,1.0
40.68057632446289,1.0
40.93217468261719,1.0
41.507720947265625,1.0
42.475337982177734,1.0
42.90732955932617,1.0
43.53104019165039,1.0
44.50294876098633,1.0
45.07949447631836,1.0
45.50335693359375,1.0
46.03356170654297,1.0
46.27455139160156,1.0
46.26335144042969,1.0
45.91557693481445,1.0
46.005496978759766,1.0
46.14494705200195,1.0
45.969749450683594,1.0
46.12629699707031,1.0
46.13299560546875,1.0
45.7755241394043,1.0
45.54688262939453,1.0
45.25479507446289,1.0
44.97319030761719,1.0
44.83995819091797,1.0
44.764827728271484,1.0
44.80812454223633,1.0
44.53879165649414,1.0
44.53958511352539,1.0
44.25338363647461,1.0
44.01762390136719,1.0
43.50282287597656,1.0
42.954444885253906,1.0
42.354000091552734,1.0
41.75328826904297,1.0
41.19806671142578,1.0
40.5490608215332,1.0
39.90484619140625,1.0
39.47657775878906,1.0
38.8209114074707,1.0
38.33367156982422,1.0
37.799434661865234,1.0
37.22138214111328,1.0
36.755882263183594,1.0
36.49577713012695,1.0
36.398014068603516,1.0
36.1820182800293,1.0
36.045108795166016,1.0
35.94180679321289,1.0
35.78593444824219,1.0
35.738548278808594,1.0
35.500244140625,1.0
35.44911193847656,1.0
35.321319580078125,1.0
35.258453369140625,1.0
35.40077209472656,1.0
35.209598541259766,1.0
35.149295806884766,1.0
35.19112777709961,1.0
34.98689270019531,1.0
35.1693115234375,1.0
38.373348236083984,1.0
67.2208251953125,1.0
114.40955352783203,1.0
165.17813110351562,1.0
221.828125,1.0
263.007080078125,1.0
276.7166442871094,1.0
277.4307861328125,1.0
275.6517639160156,1.0
261.0067443847656,1.0
259.962646484375,1.0
257.78851318359375,1.0
251.61590576171875,1.0
242.24490356445312,1.0
243.0275115966797,1.0
242.2203369140625,1.0
238.77670288085938,1.0
236.665283203125,1.0
233.59779357910156,1.0
226.44944763183594,1.0
210.83731079101562,1.0
181.1695098876953,1.0
145.7396240234375,1.0
111.55365753173828,1.0
77.29161071777344,1.0
55.96657180786133,1.0
42.45394515991211,1.0
39.686805725097656,1.0
37.85969161987305,1.0
36.818870544433594,1.0
35.9267463684082,1.0
35.52455139160156,1.0
35.042320251464844,1.0
34.90046691894531,1.0
34.7981071472168,1.0
34.747066497802734,1.0
34.714759826660156,1.0
34.83778762817383,1.0
34.79399871826172,1.0
34.95973205566406,1.0
34.79629898071289,1.0
34.79357147216797,1.0
34.68065643310547,1.0
34.6986198425293,1.0
34.78303909301758,1.0
34.75796890258789,1.0
34.693382263183594,1.0
34.846580505371094,1.0
34.66981506347656,1.0
34.795196533203125,1.0
34.673194885253906,1.0
34.676570892333984,1.0
34.570457458496094,1.0
34.614524841308594,1.0
34.63397979736328,1.0
34.63660430908203,1.0
34.635581970214844,1.0
34.766326904296875,1.0
34.63848114013672,1.0
34.79667663574219,1.0
34.63050079345703,1.0
34.73075866699219,1.0
34.54583740234375,1.0
34.52173614501953,1.0
34.572540283203125,1.0
34.604461669921875,1.0
34.60572814941406,1.0
34.71469497680664,1.0
34.65951919555664,1.0
34.77272033691406,1.0
34.58913803100586,1.0
34.51395797729492,1.0
34.48450469970703,1.0
34.643131256103516,1.0
34.600868225097656,1.0
34.686065673828125,1.0
34.690731048583984,1.0
34.80717849731445,1.0
34.719383239746094,1.0
34.76982498168945,1.0
34.63003921508789,1.0
34.59718322753906,1.0
34.55367660522461,1.0
34.57683563232422,1.0
34.61264419555664,1.0
34.59577941894531,1.0
34.59581756591797,1.0
34.735599517822266,1.0
34.619773864746094,1.0
34.778717041015625,1.0
34.64603805541992,1.0
34.651607513427734,1.0
34.5213737487793,1.0
34.657691955566406,1.0
34.71294021606445,1.0
34.79873275756836,1.0
34.767913818359375,1.0
34.854766845703125,1.0
34.659278869628906,1.0
34.84271240234375,1.0
34.62654495239258,1.0
34.5846061706543,1.0
34.490901947021484,1.0
34.517398834228516,1.0
34.56376266479492,1.0
34.57584762573242,1.0
34.498905181884766,1.0
34.708740234375,1.0
34.69269561767578,1.0
34.76034927368164,1.0
41.99198532104492,1.0
77.09307861328125,1.0
124.77222442626953,1.0
179.61526489257812,1.0
227.9725341796875,1.0
261.4431457519531,1.0
270.6874694824219,1.0
265.88037109375,1.0
252.0313262939453,1.0
249.55906677246094,1.0
246.47799682617188,1.0
238.7847442626953,1.0
230.34262084960938,1.0
231.9385986328125,1.0
228.6285858154297,1.0
225.16439819335938,1.0
224.68165588378906,1.0
228.30992126464844,1.0
221.4482421875,1.0
212.37472534179688,1.0
193.60415649414062,1.0
162.0880126953125,1.0
126.80718994140625,1.0
92.30050659179688,1.0
64.29916381835938,1.0
42.79069900512695,1.0
39.445438385009766,1.0
37.89350891113281,1.0
36.617671966552734,1.0
36.036930084228516,1.0
35.37908935546875,1.0
35.16257095336914,1.0
34.75291061401367,1.0
34.74308776855469,1.0
34.5969352722168,1.0
34.68037414550781,1.0
34.59122085571289,1.0
34.807491302490234,1.0
34.79549026489258,1.0
34.88969421386719,1.0
34.75327682495117,1.0
34.73023986816406,1.0
34.63493728637695,1.0
34.65850067138672,1.0
34.67290496826172,1.0
34.69048309326172,1.0
34.672332763671875,1.0
34.81859588623047,1.0
34.74704360961914,1.0
34.85109329223633,1.0
34.68427276611328,1.0
34.67811584472656,1.0
34.47780227661133,1.0
34.525482177734375,1.0
34.486576080322266,1.0
34.56711959838867,1.0
34.51814651489258,1.0
34.74077606201172,1.0
34.63703155517578,1.0
34.78632736206055,1.0
34.62413787841797,1.0
34.73587417602539,1.0
34.49703598022461,1.0
34.61429214477539,1.0
34.55290985107422,1.0
34.64202117919922,1.0
34.55889129638672,1.0
34.7089958190918,1.0
34.7588005065918,1.0
34.823883056640625,1.0
34.69037628173828,1.0
34.788475036621094,1.0
34.632320404052734,1.0
34.64917755126953,1.0
34.57535934448242,1.0
34.73777389526367,1.0
34.5888671875,1.0
34.7177848815918,1.0
34.78822708129883,1.0
34.86101531982422,1.0
34.68498992919922,1.0
34.643131256103516,1.0
34.511474609375,1.0
34.629817962646484,1.0
34.47956848144531,1.0
34.590946197509766,1.0
34.55338668823242,1.0
34.677120208740234,1.0
34.682029724121094,1.0
34.81211853027344,1.0
34.61365509033203,1.0
34.599456787109375,1.0
34.42424774169922,1.0
34.63896179199219,1.0
34.489776611328125,1.0
34.64984893798828,1.0
34.569854736328125,1.0
34.76423645019531,1.0
34.68986511230469,1.0
34.8685302734375,1.0
34.66866683959961,1.0
34.70549392700195,1.0
34.59185791015625,1.0
34.75372314453125,1.0
34.67863464355469,1.0
34.72416305541992,1.0
34.63835525512695,1.0
34.77561569213867,1.0
34.76726531982422,1.0
34.84992218017578,1.0
46.30287170410156,1.0
84.59685516357422,1.0
132.49717712402344,1.0
186.46212768554688,1.0
232.6426239013672,1.0
263.6208190917969,1.0
268.44073486328125,1.0
267.82708740234375,1.0
260.1687927246094,1.0
252.69668579101562,1.0
249.59814453125,1.0
247.94674682617188,1.0
241.92556762695312,1.0
234.01904296875,1.0
229.88059997558594,1.0
231.93194580078125,1.0
232.53924560546875,1.0
230.8582000732422,1.0
226.4544219970703,1.0
227.5631103515625,1.0
200.0128936767578,1.0
162.35110473632812,1.0
124.83755493164062,1.0
91.775146484375,1.0
63.88078308105469,1.0
41.73625564575195,1.0
39.00511169433594,1.0
37.48858642578125,1.0
36.48546600341797,1.0
35.873931884765625,1.0
35.275550842285156,1.0
35.12017822265625,1.0
34.80499267578125,1.0
34.75620651245117,1.0
34.59203338623047,1.0
34.71775436401367,1.0
34.6219482421875,1.0
34.741451263427734,1.0
34.85248565673828,1.0
34.875247955322266,1.0
34.75299835205078,1.0
34.765628814697266,1.0
34.63101577758789,1.0
34.755149841308594,1.0
34.67111587524414,1.0
34.71993637084961,1.0
34.6260871887207,1.0
34.67316436767578,1.0
34.71980285644531,1.0
34.77974319458008,1.0
34.6551628112793,1.0
34.65219497680664,1.0
34.56212615966797,1.0
34.657615661621094,1.0
34.574195861816406,1.0
34.66581344604492,1.0
34.60784912109375,1.0
34.76947021484375,1.0
34.72284698486328,1.0
34.76942825317383,1.0
34.72871017456055,1.0
34.75262451171875,1.0
34.54954528808594,1.0
34.764034271240234,1.0
34.52583312988281,1.0
34.72195816040039,1.0
34.593868255615234,1.0
34.7294807434082,1.0
34.88204574584961,1.0
34.840057373046875,1.0
34.87693405151367,1.0
34.8310661315918,1.0
34.755210876464844,1.0
34.787933349609375,1.0
34.6536750793457,1.0
34.709224700927734,1.0
34.65199279785156,1.0
34.78023147583008,1.0
34.85633087158203,1.0
34.86421203613281,1.0
34.804664611816406,1.0
34.750282287597656,1.0
34.645076751708984,1.0
34.76939392089844,1.0
34.55316925048828,1.0
34.70260238647461,1.0
34.59699249267578,1.0
