score,true_label
36.643829345703125,1.0
36.85821533203125,1.0
36.65068054199219,1.0
36.899784088134766,1.0
36.7487907409668,1.0
36.84487533569336,1.0
36.75454330444336,1.0
36.74336242675781,1.0
36.69822311401367,1.0
36.66501998901367,1.0
36.680267333984375,1.0
36.74906539916992,1.0
36.6247444152832,1.0
36.70480728149414,1.0
36.592647552490234,1.0
36.7332878112793,1.0
36.698097229003906,1.0
36.677764892578125,1.0
36.541507720947266,1.0
36.796566009521484,1.0
36.65631866455078,1.0
36.7280387878418,1.0
36.7823371887207,1.0
36.83915328979492,1.0
36.551185607910156,1.0
36.74967956542969,1.0
36.41339111328125,1.0
36.66657638549805,1.0
36.710105895996094,1.0
36.72962951660156,1.0
36.690128326416016,1.0
36.73466491699219,1.0
36.57228088378906,1.0
36.86807632446289,1.0
36.66572952270508,1.0
36.69747543334961,1.0
36.85441207885742,1.0
36.815311431884766,1.0
36.8521728515625,1.0
36.90077209472656,1.0
36.662757873535156,1.0
36.769744873046875,1.0
36.864540100097656,1.0
36.76750946044922,1.0
36.86060333251953,1.0
36.8151741027832,1.0
36.78806686401367,1.0
36.794776916503906,1.0
36.849708557128906,1.0
36.83124542236328,1.0
36.65367126464844,1.0
37.03005599975586,1.0
36.94489288330078,1.0
36.75130081176758,1.0
36.78248596191406,1.0
36.871971130371094,1.0
36.8356819152832,1.0
36.74518585205078,1.0
36.94686508178711,1.0
36.90828323364258,1.0
36.62993240356445,1.0
36.80790710449219,1.0
36.690025329589844,1.0
36.714420318603516,1.0
36.55910110473633,1.0
36.69688034057617,1.0
36.4098014831543,1.0
36.702659606933594,1.0
36.544673919677734,1.0
36.66337585449219,1.0
43.46562576293945,1.0
67.67170715332031,1.0
103.52849578857422,1.0
143.81219482421875,1.0
188.3271026611328,1.0
228.76890563964844,1.0
247.9222869873047,1.0
260.27008056640625,1.0
271.243896484375,1.0
286.9322509765625,1.0
305.44891357421875,1.0
336.35382080078125,1.0
346.46795654296875,1.0
349.33746337890625,1.0
337.976806640625,1.0
331.09185791015625,1.0
315.3484802246094,1.0
319.04559326171875,1.0
324.9501037597656,1.0
329.5880432128906,1.0
303.80517578125,1.0
252.74395751953125,1.0
202.56161499023438,1.0
147.55715942382812,1.0
100.25291442871094,1.0
82.74586486816406,1.0
63.120391845703125,1.0
48.8087043762207,1.0
43.831703186035156,1.0
41.58719253540039,1.0
39.68550491333008,1.0
38.928565979003906,1.0
38.40576171875,1.0
37.977779388427734,1.0
37.781131744384766,1.0
37.48414611816406,1.0
37.55783462524414,1.0
37.32917022705078,1.0
37.353885650634766,1.0
37.198158264160156,1.0
37.1972541809082,1.0
37.027122497558594,1.0
37.1629638671875,1.0
37.07487106323242,1.0
37.0864143371582,1.0
37.078460693359375,1.0
36.90813064575195,1.0
37.0799560546875,1.0
36.92768478393555,1.0
37.00679016113281,1.0
36.86491012573242,1.0
37.03354263305664,1.0
36.9611701965332,1.0
36.98755645751953,1.0
36.95984649658203,1.0
36.896793365478516,1.0
36.72555923461914,1.0
36.83961486816406,1.0
36.873046875,1.0
36.86105728149414,1.0
36.954856872558594,1.0
36.85654830932617,1.0
36.84839630126953,1.0
36.72591018676758,1.0
36.757171630859375,1.0
36.87251663208008,1.0
36.69025802612305,1.0
36.88275146484375,1.0
36.73737716674805,1.0
37.000728607177734,1.0
36.74886703491211,1.0
36.72907638549805,1.0
36.81589889526367,1.0
36.790283203125,1.0
36.47219467163086,1.0
36.8258171081543,1.0
36.69420623779297,1.0
36.754608154296875,1.0
36.71418762207031,1.0
36.9033317565918,1.0
36.54157257080078,1.0
36.79181671142578,1.0
36.61592102050781,1.0
36.71229934692383,1.0
36.514137268066406,1.0
36.755165100097656,1.0
36.633670806884766,1.0
36.58790588378906,1.0
36.541961669921875,1.0
36.71792984008789,1.0
36.58177185058594,1.0
36.742984771728516,1.0
36.62143325805664,1.0
36.73021697998047,1.0
36.54188537597656,1.0
36.81235122680664,1.0
36.69681167602539,1.0
36.72076416015625,1.0
36.75300979614258,1.0
36.8192024230957,1.0
36.69087219238281,1.0
36.61001205444336,1.0
36.724266052246094,1.0
36.80070877075195,1.0
36.47565841674805,1.0
36.721744537353516,1.0
36.53730773925781,1.0
36.63090133666992,1.0
36.56863784790039,1.0
36.732662200927734,1.0
36.732994079589844,1.0
36.71807861328125,1.0
36.66272735595703,1.0
36.66075897216797,1.0
36.54930877685547,1.0
36.685813903808594,1.0
36.654258728027344,1.0
36.702457427978516,1.0
36.75662612915039,1.0
36.77946472167969,1.0
36.44852828979492,1.0
36.64181137084961,1.0
36.477073669433594,1.0
36.74085998535156,1.0
36.49238967895508,1.0
36.858768463134766,1.0
36.64387512207031,1.0
36.690250396728516,1.0
36.598697662353516,1.0
36.63402557373047,1.0
36.521671295166016,1.0
36.67521667480469,1.0
36.5927848815918,1.0
36.66380310058594,1.0
36.657894134521484,1.0
36.70873260498047,1.0
36.60564041137695,1.0
36.69498062133789,1.0
36.6503791809082,1.0
36.48358917236328,1.0
47.3438606262207,1.0
73.44042205810547,1.0
110.48896026611328,1.0
151.411376953125,1.0
195.2120361328125,1.0
232.01654052734375,1.0
250.78106689453125,1.0
266.8343505859375,1.0
285.8756408691406,1.0
306.048095703125,1.0
323.0158996582031,1.0
338.5813293457031,1.0
353.4078369140625,1.0
373.709228515625,1.0
403.87811279296875,1.0
410.9797668457031,1.0
411.7553405761719,1.0
427.9713439941406,1.0
421.8591613769531,1.0
404.16912841796875,1.0
380.27423095703125,1.0
344.71148681640625,1.0
283.2216491699219,1.0
226.75726318359375,1.0
163.2447509765625,1.0
139.42681884765625,1.0
123.09480285644531,1.0
112.34141540527344,1.0
103.40565490722656,1.0
97.24812316894531,1.0
92.50614929199219,1.0
88.43270874023438,1.0
84.31520080566406,1.0
80.79945373535156,1.0
77.24229431152344,1.0
73.84770202636719,1.0
54.36121368408203,1.0
47.21115493774414,1.0
44.5556755065918,1.0
42.990135192871094,1.0
40.637611389160156,1.0
39.8057975769043,1.0
39.6037712097168,1.0
39.26692581176758,1.0
38.93202590942383,1.0
39.04155349731445,1.0
38.5385856628418,1.0
38.7378044128418,1.0
38.14420700073242,1.0
38.37022399902344,1.0
38.166534423828125,1.0
38.06037521362305,1.0
37.875160217285156,1.0
37.818519592285156,1.0
37.73443603515625,1.0
37.64345932006836,1.0
37.45966339111328,1.0
37.52190399169922,1.0
37.260257720947266,1.0
37.57350540161133,1.0
37.33907699584961,1.0
37.335205078125,1.0
37.26484680175781,1.0
37.233970642089844,1.0
37.09107971191406,1.0
37.30963897705078,1.0
37.130523681640625,1.0
37.20531463623047,1.0
37.13285446166992,1.0
37.129215240478516,1.0
37.137420654296875,1.0
37.10093307495117,1.0
37.04635238647461,1.0
37.01620864868164,1.0
36.91385269165039,1.0
37.08842468261719,1.0
37.039920806884766,1.0
37.05586242675781,1.0
37.0351676940918,1.0
37.106204986572266,1.0
36.95988845825195,1.0
36.9134407043457,1.0
37.0423698425293,1.0
36.85186004638672,1.0
36.89316940307617,1.0
36.955299377441406,1.0
36.88823318481445,1.0
36.8087158203125,1.0
37.01259231567383,1.0
36.82544708251953,1.0
36.90602111816406,1.0
36.809478759765625,1.0
36.86179733276367,1.0
36.738380432128906,1.0
36.83424758911133,1.0
36.96965789794922,1.0
36.86079025268555,1.0
36.98334503173828,1.0
36.88409423828125,1.0
36.80675506591797,1.0
36.846378326416016,1.0
36.67255783081055,1.0
36.85546112060547,1.0
36.72196960449219,1.0
36.6815185546875,1.0
36.9699821472168,1.0
36.7609977722168,1.0
36.82611083984375,1.0
36.849945068359375,1.0
36.567626953125,1.0
36.743587493896484,1.0
36.66096115112305,1.0
36.61384582519531,1.0
36.62553787231445,1.0
36.662635803222656,1.0
36.80668258666992,1.0
36.76564407348633,1.0
36.64127731323242,1.0
36.66631317138672,1.0
36.61116027832031,1.0
36.626426696777344,1.0
36.582523345947266,1.0
36.74821853637695,1.0
36.62126922607422,1.0
36.66373825073242,1.0
36.746681213378906,1.0
36.646846771240234,1.0
36.61039733886719,1.0
36.77417755126953,1.0
36.74109649658203,1.0
36.757755279541016,1.0
36.67449951171875,1.0
36.7186164855957,1.0
36.68402862548828,1.0
36.87849426269531,1.0
36.687503814697266,1.0
36.78445053100586,1.0
36.769691467285156,1.0
36.85269546508789,1.0
36.50318908691406,1.0
52.19773864746094,1.0
80.62138366699219,1.0
119.09725952148438,1.0
161.35455322265625,1.0
206.59983825683594,1.0
240.30184936523438,1.0
259.3206787109375,1.0
270.3941345214844,1.0
276.7738037109375,1.0
282.1462097167969,1.0
291.68841552734375,1.0
311.23309326171875,1.0
338.96771240234375,1.0
374.30462646484375,1.0
391.3814392089844,1.0
420.8821716308594,1.0
440.16058349609375,1.0
442.674560546875,1.0
421.13031005859375,1.0
398.74456787109375,1.0
331.12591552734375,1.0
255.73361206054688,1.0
184.71624755859375,1.0
126.54432678222656,1.0
97.23597717285156,1.0
81.37899780273438,1.0
59.8277587890625,1.0
45.94403839111328,1.0
43.23075485229492,1.0
41.50692367553711,1.0
40.399627685546875,1.0
39.28738784790039,1.0
39.108890533447266,1.0
38.534141540527344,1.0
38.44462203979492,1.0
37.94906997680664,1.0
37.77593994140625,1.0
37.52751922607422,1.0
37.51500701904297,1.0
37.47425079345703,1.0
37.51456069946289,1.0
37.292022705078125,1.0
37.20431137084961,1.0
37.00035858154297,1.0
37.243507385253906,1.0
37.09467315673828,1.0
37.05197525024414,1.0
36.91554641723633,1.0
36.9456901550293,1.0
36.98125457763672,1.0
37.026912689208984,1.0
37.00896072387695,1.0
36.99306869506836,1.0
36.856632232666016,1.0
36.994136810302734,1.0
36.76557159423828,1.0
36.789791107177734,1.0
36.917484283447266,1.0
36.72600555419922,1.0
36.818511962890625,1.0
36.8889274597168,1.0
36.819374084472656,1.0
36.9390754699707,1.0
36.74159622192383,1.0
36.75205993652344,1.0
36.87527847290039,1.0
36.666648864746094,1.0
36.72517776489258,1.0
36.68880081176758,1.0
36.55084228515625,1.0
36.65104675292969,1.0
36.66869354248047,1.0
36.858150482177734,1.0
36.706634521484375,1.0
36.76253128051758,1.0
36.797325134277344,1.0
36.531620025634766,1.0
36.45689392089844,1.0
36.677276611328125,1.0
36.56296157836914,1.0
36.87486267089844,1.0
36.516902923583984,1.0
36.83378601074219,1.0
36.440673828125,1.0
36.60184097290039,1.0
36.615966796875,1.0
36.60567092895508,1.0
36.58549499511719,1.0
36.71961975097656,1.0
36.45591354370117,1.0
36.69467544555664,1.0
36.5247688293457,1.0
36.60952377319336,1.0
36.51425552368164,1.0
36.6590690612793,1.0
36.76675796508789,1.0
36.53887939453125,1.0
36.5096435546875,1.0
36.71546173095703,1.0
36.530433654785156,1.0
36.61567306518555,1.0
36.54598617553711,1.0
36.699405670166016,1.0
36.3411750793457,1.0
36.702247619628906,1.0
36.666690826416016,1.0
36.5931396484375,1.0
36.51704788208008,1.0
36.67966842651367,1.0
36.596858978271484,1.0
36.6440544128418,1.0
36.47750473022461,1.0
36.6609992980957,1.0
36.42792510986328,1.0
36.60311508178711,1.0
36.60714340209961,1.0
36.700008392333984,1.0
36.505859375,1.0
36.59794235229492,1.0
36.56943893432617,1.0
36.479827880859375,1.0
36.579322814941406,1.0
36.47442626953125,1.0
36.420936584472656,1.0
36.653594970703125,1.0
36.49913787841797,1.0
36.41609573364258,1.0
36.373321533203125,1.0
36.6928596496582,1.0
36.403831481933594,1.0
36.675907135009766,1.0
36.46498107910156,1.0
36.60037612915039,1.0
36.554473876953125,1.0
36.51643753051758,1.0
36.64712142944336,1.0
36.521278381347656,1.0
36.479164123535156,1.0
36.59662628173828,1.0
36.47174072265625,1.0
52.331031799316406,1.0
80.7134780883789,1.0
117.876953125,1.0
160.15438842773438,1.0
202.91934204101562,1.0
234.56588745117188,1.0
251.79306030273438,1.0
264.49066162109375,1.0
277.5387878417969,1.0
288.64715576171875,1.0
298.76422119140625,1.0
309.68646240234375,1.0
319.7768859863281,1.0
332.03338623046875,1.0
359.6400451660156,1.0
383.2337646484375,1.0
405.8192138671875,1.0
415.05999755859375,1.0
423.223876953125,1.0
408.3306884765625,1.0
357.5574645996094,1.0
291.0158386230469,1.0
234.90966796875,1.0
167.86451721191406,1.0
117.90660095214844,1.0
95.10299682617188,1.0
88.034423828125,1.0
80.06815338134766,1.0
61.91204833984375,1.0
54.25074005126953,1.0
50.40581130981445,1.0
47.452911376953125,1.0
45.592037200927734,1.0
43.7715950012207,1.0
42.45700454711914,1.0
41.055782318115234,1.0
40.15672302246094,1.0
39.04395294189453,1.0
38.68619155883789,1.0
38.097816467285156,1.0
38.04335021972656,1.0
37.559783935546875,1.0
37.57984924316406,1.0
37.21479797363281,1.0
37.3569450378418,1.0
37.110321044921875,1.0
37.272666931152344,1.0
37.077247619628906,1.0
37.04608917236328,1.0
37.042442321777344,1.0
37.13928985595703,1.0
37.01469039916992,1.0
36.89673614501953,1.0
36.9881706237793,1.0
36.90826416015625,1.0
36.78330612182617,1.0
36.88275909423828,1.0
36.61607360839844,1.0
36.86064147949219,1.0
36.54584884643555,1.0
36.91758346557617,1.0
36.639286041259766,1.0
36.68292999267578,1.0
36.437164306640625,1.0
36.83232879638672,1.0
36.763519287109375,1.0
36.742469787597656,1.0
36.682350158691406,1.0
36.68303298950195,1.0
36.5222282409668,1.0
36.5933952331543,1.0
36.62403106689453,1.0
36.62599563598633,1.0
36.64126968383789,1.0
36.74422836303711,1.0
36.5519905090332,1.0
36.57588195800781,1.0
36.40058135986328,1.0
36.709320068359375,1.0
36.478492736816406,1.0
36.625728607177734,1.0
36.382713317871094,1.0
36.5982780456543,1.0
36.43442916870117,1.0
36.55310821533203,1.0
36.49129867553711,1.0
36.73581314086914,1.0
36.32646179199219,1.0
36.74038314819336,1.0
36.277748107910156,1.0
36.664634704589844,1.0
36.513336181640625,1.0
36.644287109375,1.0
36.409034729003906,1.0
36.66968536376953,1.0
36.45155334472656,1.0
36.50881576538086,1.0
36.55906677246094,1.0
36.58580780029297,1.0
36.464210510253906,1.0
36.57065200805664,1.0
36.59053039550781,1.0
36.51799011230469,1.0
36.30974578857422,1.0
36.659812927246094,1.0
36.51675796508789,1.0
36.51128387451172,1.0
36.46670150756836,1.0
36.68741226196289,1.0
36.377655029296875,1.0
36.64469528198242,1.0
36.461490631103516,1.0
36.63381576538086,1.0
36.387359619140625,1.0
36.56389617919922,1.0
36.47051239013672,1.0
36.517581939697266,1.0
36.574520111083984,1.0
36.433441162109375,1.0
36.40950393676758,1.0
36.69135665893555,1.0
36.3886604309082,1.0
36.59596633911133,1.0
36.42274475097656,1.0
36.57673645019531,1.0
36.412330627441406,1.0
36.63498306274414,1.0
36.52156066894531,1.0
36.534820556640625,1.0
36.47768020629883,1.0
36.510066986083984,1.0
36.34351348876953,1.0
36.64308166503906,1.0
36.415138244628906,1.0
36.66029357910156,1.0
36.52299499511719,1.0
36.43337631225586,1.0
36.475887298583984,1.0
36.57438659667969,1.0
37.477901458740234,1.0
57.051998138427734,1.0
87.65518188476562,1.0
125.95699310302734,1.0
169.43190002441406,1.0
216.0438232421875,1.0
244.62393188476562,1.0
262.3187561035156,1.0
273.51953125,1.0
283.09149169921875,1.0
289.6629638671875,1.0
297.34942626953125,1.0
305.68865966796875,1.0
318.3472595214844,1.0
335.6779479980469,1.0
347.72509765625,1.0
365.56005859375,1.0
384.3104248046875,1.0
388.2666320800781,1.0
381.6991882324219,1.0
369.7203674316406,1.0
312.8426818847656,1.0
244.37818908691406,1.0
184.3273468017578,1.0
123.04306030273438,1.0
86.13143157958984,1.0
49.17204666137695,1.0
42.00551986694336,1.0
39.51178741455078,1.0
38.195518493652344,1.0
37.43678665161133,1.0
37.295860290527344,1.0
37.18653106689453,1.0
37.103416442871094,1.0
37.131404876708984,1.0
37.36653137207031,1.0
36.96242904663086,1.0
37.2947998046875,1.0
36.97028732299805,1.0
37.204315185546875,1.0
36.97783660888672,1.0
37.25392150878906,1.0
37.06488800048828,1.0
36.943511962890625,1.0
37.14096450805664,1.0
37.43095397949219,1.0
36.980865478515625,1.0
37.10006332397461,1.0
36.9463005065918,1.0
37.30632781982422,1.0
37.082035064697266,1.0
37.10067367553711,1.0
37.113731384277344,1.0
37.238197326660156,1.0
37.01716232299805,1.0
37.215309143066406,1.0
36.83144760131836,1.0
37.28660202026367,1.0
37.027462005615234,1.0
37.069297790527344,1.0
37.14987564086914,1.0
37.24296188354492,1.0
36.98933029174805,1.0
37.29777526855469,1.0
37.19306564331055,1.0
37.417293548583984,1.0
36.9515266418457,1.0
37.323219299316406,1.0
37.0946044921875,1.0
37.17204666137695,1.0
37.21810531616211,1.0
37.42649841308594,1.0
37.22100830078125,1.0
37.39372634887695,1.0
37.281402587890625,1.0
37.49958419799805,1.0
37.16518020629883,1.0
37.573150634765625,1.0
37.382904052734375,1.0
37.527015686035156,1.0
37.25065231323242,1.0
37.5811882019043,1.0
37.52328872680664,1.0
37.4919548034668,1.0
37.40593719482422,1.0
37.7000846862793,1.0
37.631980895996094,1.0
37.697818756103516,1.0
37.49500274658203,1.0
37.85765838623047,1.0
37.47504806518555,1.0
37.578460693359375,1.0
37.773765563964844,1.0
37.923583984375,1.0
37.827606201171875,1.0
38.0025634765625,1.0
37.71977615356445,1.0
38.24013900756836,1.0
37.75074005126953,1.0
38.36270523071289,1.0
37.985862731933594,1.0
38.372230529785156,1.0
38.079551696777344,1.0
38.50222396850586,1.0
38.28462219238281,1.0
38.6242790222168,1.0
38.321834564208984,1.0
38.72940444946289,1.0
38.74775695800781,1.0
38.798423767089844,1.0
38.929901123046875,1.0
38.927711486816406,1.0
39.1004524230957,1.0
39.23822784423828,1.0
39.2048225402832,1.0
39.27616500854492,1.0
39.361392974853516,1.0
39.52741241455078,1.0
39.63003921508789,1.0
39.70510482788086,1.0
39.74424362182617,1.0
39.81739044189453,1.0
39.92366409301758,1.0
40.297088623046875,1.0
40.72486877441406,1.0
41.309593200683594,1.0
42.259849548339844,1.0
43.97366714477539,1.0
45.287105560302734,1.0
46.76333999633789,1.0
48.675811767578125,1.0
50.3029670715332,1.0
50.94581985473633,1.0
51.750396728515625,1.0
54.10721969604492,1.0
74.21047973632812,1.0
107.26685333251953,1.0
145.20809936523438,1.0
192.37863159179688,1.0
234.03225708007812,1.0
260.79718017578125,1.0
276.5405578613281,1.0
284.134033203125,1.0
287.34332275390625,1.0
290.3836669921875,1.0
295.49407958984375,1.0
304.09649658203125,1.0
319.11395263671875,1.0
342.3232727050781,1.0
357.84246826171875,1.0
372.1363830566406,1.0
382.22216796875,1.0
376.96148681640625,1.0
364.92474365234375,1.0
349.2501220703125,1.0
299.87188720703125,1.0
243.65371704101562,1.0
194.42684936523438,1.0
142.2747039794922,1.0
107.61079406738281,1.0
93.831298828125,1.0
87.56790161132812,1.0
81.54457092285156,1.0
64.10857391357422,1.0
57.5687255859375,1.0
56.708030700683594,1.0
56.17000961303711,1.0
55.2325439453125,1.0
54.72691345214844,1.0
55.20107650756836,1.0
54.81743240356445,1.0
54.59322738647461,1.0
54.50122833251953,1.0
54.87187576293945,1.0
54.4039306640625,1.0
54.033538818359375,1.0
54.142982482910156,1.0
54.28422927856445,1.0
53.786643981933594,1.0
53.99127197265625,1.0
54.013458251953125,1.0
53.922889709472656,1.0
53.5280876159668,1.0
54.02091598510742,1.0
53.989070892333984,1.0
53.79736328125,1.0
53.502742767333984,1.0
54.09184265136719,1.0
53.89158248901367,1.0
53.890262603759766,1.0
53.7274284362793,1.0
53.93304443359375,1.0
53.74656677246094,1.0
53.66227722167969,1.0
53.50520706176758,1.0
53.545406341552734,1.0
53.35249328613281,1.0
53.439815521240234,1.0
53.23534393310547,1.0
53.48517990112305,1.0
53.55035400390625,1.0
53.74946594238281,1.0
53.603023529052734,1.0
53.78567123413086,1.0
53.68577575683594,1.0
53.47616958618164,1.0
53.40080261230469,1.0
53.72146987915039,1.0
53.52895736694336,1.0
53.4650764465332,1.0
53.758480072021484,1.0
53.67754364013672,1.0
53.330501556396484,1.0
53.37897872924805,1.0
53.62926483154297,1.0
53.469730377197266,1.0
53.144344329833984,1.0
53.55499267578125,1.0
53.43416213989258,1.0
53.28504180908203,1.0
53.16345977783203,1.0
53.29907989501953,1.0
53.061981201171875,1.0
53.06206512451172,1.0
53.464534759521484,1.0
53.22114562988281,1.0
52.75244903564453,1.0
53.177207946777344,1.0
53.28617858886719,1.0
52.99871826171875,1.0
52.807464599609375,1.0
53.147403717041016,1.0
52.79413604736328,1.0
52.462928771972656,1.0
52.49217224121094,1.0
52.568023681640625,1.0
51.99085998535156,1.0
51.979156494140625,1.0
51.907615661621094,1.0
51.83537292480469,1.0
51.267852783203125,1.0
51.439449310302734,1.0
51.08737564086914,1.0
50.89152908325195,1.0
50.44121170043945,1.0
50.64335632324219,1.0
50.12800598144531,1.0
49.902626037597656,1.0
49.50067901611328,1.0
49.670745849609375,1.0
49.00993728637695,1.0
48.759979248046875,1.0
48.78340148925781,1.0
48.268375396728516,1.0
48.0124397277832,1.0
47.69306945800781,1.0
47.493141174316406,1.0
47.23583221435547,1.0
46.820560455322266,1.0
46.66465759277344,1.0
46.22880554199219,1.0
45.54736328125,1.0
45.042442321777344,1.0
44.483428955078125,1.0
43.83241271972656,1.0
42.909446716308594,1.0
42.214683532714844,1.0
41.605430603027344,1.0
40.54090118408203,1.0
39.8776741027832,1.0
39.27723693847656,1.0
38.7542610168457,1.0
38.200286865234375,1.0
37.89687728881836,1.0
43.33618927001953,1.0
67.1439437866211,1.0
102.49249267578125,1.0
142.3698272705078,1.0
186.14483642578125,1.0
227.57778930664062,1.0
248.41622924804688,1.0
260.2170715332031,1.0
266.3573303222656,1.0
272.76727294921875,1.0
283.525146484375,1.0
300.6299133300781,1.0
316.599853515625,1.0
337.0797424316406,1.0
351.17608642578125,1.0
342.62872314453125,1.0
341.39599609375,1.0
339.2029113769531,1.0
325.4696044921875,1.0
313.6092834472656,1.0
304.7654113769531,1.0
252.75607299804688,1.0
198.98304748535156,1.0
149.3946075439453,1.0
99.2069320678711,1.0
76.49212646484375,1.0
44.15094757080078,1.0
39.167945861816406,1.0
37.59791946411133,1.0
37.17582702636719,1.0
37.07475662231445,1.0
36.822044372558594,1.0
36.712738037109375,1.0
36.69234848022461,1.0
36.607669830322266,1.0
36.685569763183594,1.0
36.61044692993164,1.0
36.88331985473633,1.0
36.521095275878906,1.0
36.56452560424805,1.0
36.739627838134766,1.0
36.802215576171875,1.0
36.677528381347656,1.0
36.75724792480469,1.0
36.474510192871094,1.0
36.739845275878906,1.0
36.67778396606445,1.0
36.71958541870117,1.0
36.57068634033203,1.0
36.805076599121094,1.0
36.620784759521484,1.0
36.614105224609375,1.0
36.53729248046875,1.0
36.56183624267578,1.0
36.69884490966797,1.0
36.64977264404297,1.0
36.62710952758789,1.0
36.73082733154297,1.0
36.59166717529297,1.0
36.6633186340332,1.0
36.68695068359375,1.0
36.69029235839844,1.0
36.6381721496582,1.0
36.940940856933594,1.0
36.49525833129883,1.0
36.613319396972656,1.0
36.638267517089844,1.0
36.65908432006836,1.0
36.58156967163086,1.0
36.704734802246094,1.0
36.64701843261719,1.0
36.75416564941406,1.0
36.534263610839844,1.0
36.68708419799805,1.0
36.79263687133789,1.0
36.671348571777344,1.0
36.79600143432617,1.0
36.67091751098633,1.0
36.54832458496094,1.0
36.757564544677734,1.0
36.72898483276367,1.0
36.84029769897461,1.0
36.88016891479492,1.0
36.66795349121094,1.0
36.526580810546875,1.0
36.760311126708984,1.0
36.57707595825195,1.0
36.73616027832031,1.0
36.55345916748047,1.0
36.83859634399414,1.0
36.62462615966797,1.0
36.693729400634766,1.0
36.70922088623047,1.0
36.772239685058594,1.0
36.584075927734375,1.0
36.72026062011719,1.0
36.64291000366211,1.0
36.573890686035156,1.0
36.643287658691406,1.0
36.726837158203125,1.0
36.79029083251953,1.0
36.631290435791016,1.0
36.638633728027344,1.0
36.72153854370117,1.0
36.61302185058594,1.0
36.67339324951172,1.0
36.56106185913086,1.0
36.59383773803711,1.0
36.643489837646484,1.0
36.58699035644531,1.0
36.788818359375,1.0
36.679561614990234,1.0
36.574649810791016,1.0
36.65751647949219,1.0
36.62138748168945,1.0
36.71649169921875,1.0
36.698219299316406,1.0
36.65943908691406,1.0
36.62665557861328,1.0
36.81565475463867,1.0
36.70060729980469,1.0
36.83160400390625,1.0
36.60932159423828,1.0
36.70161437988281,1.0
36.74961853027344,1.0
36.708492279052734,1.0
36.97297286987305,1.0
36.875118255615234,1.0
36.999351501464844,1.0
37.30929183959961,1.0
37.3144416809082,1.0
37.44527816772461,1.0
37.738040924072266,1.0
37.932456970214844,1.0
37.881011962890625,1.0
37.895721435546875,1.0
38.04935836791992,1.0
37.97283172607422,1.0
38.01266860961914,1.0
37.9704704284668,1.0
43.5244026184082,1.0
66.64669036865234,1.0
102.16973114013672,1.0
143.010498046875,1.0
188.0688018798828,1.0
229.3656463623047,1.0
250.7771759033203,1.0
263.2303161621094,1.0
268.58319091796875,1.0
269.70074462890625,1.0
271.80364990234375,1.0
277.4109191894531,1.0
286.7743835449219,1.0
303.62286376953125,1.0
358.0527038574219,1.0
435.75238037109375,1.0
503.5382080078125,1.0
564.3228759765625,1.0
605.3060913085938,1.0
602.1052856445312,1.0
572.8195190429688,1.0
532.6188354492188,1.0
485.70147705078125,1.0
438.9853210449219,1.0
400.4693298339844,1.0
362.89129638671875,1.0
336.4565734863281,1.0
307.4771728515625,1.0
287.4606628417969,1.0
269.4400939941406,1.0
241.7615966796875,1.0
214.98001098632812,1.0
199.31533813476562,1.0
177.12460327148438,1.0
150.41717529296875,1.0
132.80032348632812,1.0
121.19933319091797,1.0
111.99085998535156,1.0
107.42831420898438,1.0
108.41722869873047,1.0
109.54682159423828,1.0
110.54945373535156,1.0
111.31869506835938,1.0
111.98320770263672,1.0
112.24760437011719,1.0
112.43679809570312,1.0
112.47459411621094,1.0
112.93455505371094,1.0
113.21299743652344,1.0
113.37329864501953,1.0
114.01021575927734,1.0
113.83397674560547,1.0
114.03742980957031,1.0
114.54087829589844,1.0
114.7291488647461,1.0
114.55174255371094,1.0
114.66336059570312,1.0
114.49040985107422,1.0
114.11233520507812,1.0
113.73831939697266,1.0
113.60188293457031,1.0
113.5043716430664,1.0
113.33143615722656,1.0
113.59859466552734,1.0
113.71829223632812,1.0
114.26087188720703,1.0
114.32148742675781,1.0
114.15792083740234,1.0
113.55810546875,1.0
112.70561218261719,1.0
111.45817565917969,1.0
110.39959716796875,1.0
109.4871597290039,1.0
108.96370697021484,1.0
108.68079376220703,1.0
108.59375,1.0
108.55514526367188,1.0
108.62364959716797,1.0
108.42085266113281,1.0
108.08614349365234,1.0
107.04403686523438,1.0
106.34113311767578,1.0
105.67137908935547,1.0
105.08833312988281,1.0
105.44036102294922,1.0
106.54640197753906,1.0
109.48324584960938,1.0
113.88751220703125,1.0
120.04035949707031,1.0
126.95706176757812,1.0
134.58811950683594,1.0
141.2685546875,1.0
148.05477905273438,1.0
155.5872802734375,1.0
164.31956481933594,1.0
175.90415954589844,1.0
190.53147888183594,1.0
205.67941284179688,1.0
218.5272674560547,1.0
227.59048461914062,1.0
231.37606811523438,1.0
231.07907104492188,1.0
227.20738220214844,1.0
221.7771759033203,1.0
217.61679077148438,1.0
215.42259216308594,1.0
215.6974639892578,1.0
218.92481994628906,1.0
224.0531005859375,1.0
229.95590209960938,1.0
236.76087951660156,1.0
245.43545532226562,1.0
253.856689453125,1.0
262.5049743652344,1.0
270.1602478027344,1.0
274.53204345703125,1.0
273.84283447265625,1.0
268.2868347167969,1.0
260.2864074707031,1.0
251.6640167236328,1.0
244.46707153320312,1.0
239.73318481445312,1.0
238.8062286376953,1.0
241.6499481201172,1.0
247.61521911621094,1.0
256.8442687988281,1.0
